UserID,MovieID,Rating,label
48,1015,3,0
48,1017,3,0
48,3489,3,0
48,2687,3,0
48,21,3,0
48,349,4,0
48,3633,3,0
48,3638,3,0
48,423,3,0
48,1029,4,0
48,3499,3,0
48,34,3,0
48,1100,3,0
48,1101,4,0
48,2916,3,0
48,2926,2,0
48,2857,4,0
48,2858,4,0
48,442,3,0
48,516,3,0
48,372,3,0
48,377,3,0
48,3591,2,0
48,450,3,0
48,383,3,0
48,1200,3,0
48,3745,4,0
48,1204,4,0
48,1060,3,0
48,3675,4,0
48,2947,4,0
48,1210,5,0
48,3681,3,0
48,541,4,0
48,546,1,0
48,474,3,0
48,2021,3,0
48,3763,2,0
48,2968,3,0
48,480,5,0
48,553,4,0
48,3926,3,0
48,2115,4,0
48,2046,3,0
49,648,3,0
49,3793,3,0
49,661,3,0
49,594,3,0
49,1274,4,0
49,741,3,0
49,1356,4,0
49,3101,4,0
49,780,2,0
49,3213,3,0
49,2278,4,0
49,2353,4,0
49,2294,4,0
49,112,3,0
49,1676,4,0
49,2628,3,0
49,3362,4,0
49,1907,4,0
49,2641,4,0
49,3452,2,0
49,13,4,0
49,198,5,0
49,2687,3,0
49,21,3,0
49,349,3,0
49,3704,4,0
49,2692,4,0
49,288,4,0
49,1101,4,0
49,2916,5,0
49,2858,4,0
49,377,5,0
49,1200,5,0
49,1204,4,0
49,2947,4,0
49,1210,4,0
49,474,4,0
49,89,4,0
49,480,5,0
49,95,2,0
49,494,4,0
50,648,2,0
50,3793,3,0
50,2135,3,0
50,1282,3,0
50,2160,4,0
50,2338,4,0
50,3390,1,0
50,23,3,0
50,3565,4,0
50,2858,5,0
50,2948,4,0
50,480,3,0
51,3793,4,0
51,3897,5,0
51,1617,3,0
51,2294,4,0
51,3527,2,0
51,1895,5,0
51,34,4,0
51,2858,3,0
52,648,1,0
52,2126,4,0
52,736,3,0
52,2167,4,0
52,3113,3,0
52,1518,3,0
52,1385,3,0
52,780,4,0
52,1608,4,0
52,2353,5,0
52,1552,4,0
52,886,4,0
52,1573,5,0
52,112,1,0
52,3274,4,0
52,1676,4,0
52,2628,2,0
52,165,4,0
52,21,3,0
52,349,4,0
52,423,3,0
52,288,2,0
52,1100,4,0
52,2916,4,0
52,2858,5,0
52,474,4,0
52,480,3,0
52,555,4,0
53,1248,5,0
53,648,3,0
53,3793,5,0
53,1259,5,0
53,2,5,0
53,1407,4,0
53,3877,1,0
53,1266,5,0
53,661,5,0
53,736,4,0
53,1199,5,0
53,594,5,0
53,3016,3,0
53,1342,2,0
53,1343,4,0
53,1345,4,0
53,1274,5,0
53,741,5,0
53,1279,5,0
53,674,5,0
53,1352,3,0
53,1282,5,0
53,3897,5,0
53,1356,5,0
53,3030,5,0
53,2232,4,0
53,903,5,0
53,904,5,0
53,2167,4,0
53,3044,5,0
53,2315,3,0
53,3045,5,0
53,1371,4,0
53,2248,5,0
53,914,5,0
53,2178,5,0
53,849,3,0
53,2324,5,0
53,2186,5,0
53,1459,4,0
53,780,3,0
53,3203,3,0
53,2402,3,0
53,1603,3,0
53,3063,4,0
53,1608,5,0
53,3067,5,0
53,2193,5,0
53,1392,5,0
53,1395,4,0
53,2273,5,0
53,1617,5,0
53,2278,5,0
53,1476,4,0
53,1623,3,0
53,2353,5,0
53,3156,2,0
53,1552,3,0
53,1627,3,0
53,1701,4,0
53,3307,5,0
53,2363,5,0
53,2366,5,0
53,1499,2,0
53,968,5,0
53,1711,4,0
53,3174,5,0
53,2447,3,0
53,1573,4,0
53,2377,5,0
53,2450,4,0
53,3256,5,0
53,2605,4,0
53,1590,3,0
53,2393,3,0
53,1591,3,0
53,1597,4,0
53,2613,4,0
53,1816,3,0
53,1748,4,0
53,1676,2,0
53,3424,5,0
53,2628,4,0
53,1754,5,0
53,1686,4,0
53,1688,3,0
53,3500,3,0
53,3505,5,0
53,2490,5,0
53,1690,4,0
53,2641,3,0
53,2642,3,0
53,232,5,0
53,235,5,0
53,164,5,0
53,165,3,0
53,2722,3,0
53,1920,3,0
53,3452,3,0
53,3526,5,0
53,3527,5,0
53,316,4,0
53,170,3,0
53,172,4,0
53,319,5,0
53,173,4,0
53,177,4,0
53,2802,3,0
53,2808,3,0
53,2668,1,0
53,2815,3,0
53,3476,5,0
53,3477,3,0
53,1009,4,0
53,3479,5,0
53,190,5,0
53,18,4,0
53,196,4,0
53,198,3,0
53,2750,5,0
53,1884,4,0
53,3489,3,0
53,21,4,0
53,1888,4,0
53,349,4,0
53,3704,4,0
53,3708,5,0
53,3565,5,0
53,2692,5,0
53,1029,5,0
53,3499,5,0
53,427,1,0
53,34,5,0
53,2840,3,0
53,2841,4,0
53,2916,4,0
53,1031,5,0
53,2858,5,0
53,2787,4,0
53,442,3,0
53,2789,5,0
53,372,2,0
53,377,4,0
53,3802,4,0
53,3591,5,0
53,1991,4,0
53,521,5,0
53,1129,5,0
53,2000,4,0
53,1200,5,0
53,3745,2,0
53,1060,5,0
53,76,4,0
53,1210,4,0
53,3685,5,0
53,2956,4,0
53,611,2,0
53,3686,4,0
53,541,5,0
53,2021,5,0
53,2968,5,0
53,480,4,0
53,1088,4,0
53,1089,5,0
53,3770,4,0
53,3918,4,0
53,3919,1,0
53,1092,4,0
53,561,5,0
53,562,5,0
53,494,4,0
53,3926,4,0
53,3927,4,0
53,2043,3,0
53,2046,4,0
54,1276,4,0
54,3037,4,0
54,3362,3,0
54,3363,5,0
54,235,4,0
54,34,4,0
54,3685,4,0
55,1266,3,0
55,3101,3,0
55,246,3,0
55,2687,4,0
55,3672,4,0
56,1617,5,0
56,246,5,0
56,34,5,0
56,2858,5,0
56,1060,1,0
56,474,4,0
56,1089,4,0
57,648,1,0
57,3793,4,0
57,2135,2,0
57,661,4,0
57,1198,4,0
57,1199,5,0
57,1274,4,0
57,2160,3,0
57,3300,1,0
57,891,1,0
57,3624,3,0
57,2858,4,0
57,3744,1,0
57,3820,1,0
57,480,3,0
58,2989,4,0
58,3937,3,0
58,2991,4,0
58,2993,4,0
58,1259,3,0
58,661,5,0
58,736,4,0
58,1198,5,0
58,737,1,0
58,1199,5,0
58,594,5,0
58,596,5,0
58,1274,5,0
58,741,5,0
58,1275,4,0
58,674,4,0
58,3024,2,0
58,1282,5,0
58,1356,4,0
58,1288,5,0
58,3101,4,0
58,903,5,0
58,1291,3,0
58,904,4,0
58,2315,2,0
58,1371,5,0
58,1372,2,0
58,1373,2,0
58,1375,3,0
58,1376,2,0
58,849,2,0
58,2324,5,0
58,780,4,0
58,2402,3,0
58,1603,2,0
58,2193,4,0
58,1617,5,0
58,3083,4,0
58,1552,1,0
58,2363,4,0
58,2366,4,0
58,968,4,0
58,1573,3,0
58,2450,3,0
58,2527,4,0
58,2528,4,0
58,2530,2,0
58,2531,3,0
58,2532,2,0
58,2533,3,0
58,1590,4,0
58,2393,3,0
58,1591,3,0
58,3269,2,0
58,1597,4,0
58,2613,4,0
58,2615,3,0
58,3274,3,0
58,1747,4,0
58,1748,5,0
58,1676,5,0
58,2628,4,0
58,2701,3,0
58,1690,4,0
58,2641,3,0
58,2642,2,0
58,2643,1,0
58,235,4,0
58,162,5,0
58,163,5,0
58,3451,5,0
58,3526,4,0
58,3527,5,0
58,316,4,0
58,172,3,0
58,173,3,0
58,2807,1,0
58,2808,1,0
58,1862,3,0
58,2668,4,0
58,329,4,0
58,3476,4,0
58,196,3,0
58,21,4,0
58,3704,3,0
58,2692,5,0
58,3499,3,0
58,34,4,0
58,288,3,0
58,1101,4,0
58,2916,3,0
58,2857,4,0
58,2858,4,0
58,377,4,0
58,3802,2,0
58,3593,1,0
58,1129,5,0
58,2000,4,0
58,1200,5,0
58,1204,5,0
58,2871,3,0
58,1060,4,0
58,2947,4,0
58,2948,4,0
58,2949,4,0
58,1210,5,0
58,2018,5,0
58,611,3,0
58,541,5,0
58,2021,4,0
58,2968,5,0
58,480,4,0
58,1089,5,0
58,95,2,0
58,1301,5,0
58,562,4,0
58,3923,3,0
58,3927,4,0
58,2115,4,0
59,1266,4,0
59,661,3,0
59,1199,3,0
59,3016,1,0
59,1276,3,0
59,1282,5,0
59,1283,4,0
59,1288,3,0
59,903,4,0
59,904,4,0
59,2243,3,0
59,914,5,0
59,930,4,0
59,938,4,0
59,1617,3,0
59,3307,3,0
59,899,4,0
59,2532,1,0
59,3414,3,0
59,3435,3,0
59,3363,3,0
59,3549,4,0
59,1947,5,0
59,1951,3,0
59,2692,3,0
59,2858,3,0
59,377,4,0
59,2941,4,0
59,1204,4,0
59,3675,3,0
59,3685,3,0
59,541,4,0
59,480,3,0
59,1088,4,0
59,1172,4,0
60,648,1,0
60,2,5,0
60,736,5,0
60,1356,3,0
60,3044,3,0
60,1372,2,0
60,1459,4,0
60,3066,5,0
60,1617,3,0
60,1552,5,0
60,1711,5,0
60,112,3,0
60,986,5,0
60,3269,3,0
60,1597,4,0
60,1676,2,0
60,2628,5,0
60,1754,3,0
60,158,2,0
60,235,1,0
60,164,2,0
60,2583,4,0
60,316,3,0
60,329,3,0
60,3476,1,0
60,10,4,0
60,3489,2,0
60,21,3,0
60,1092,4,0
60,2046,5,0
61,3793,3,0
61,3889,1,0
61,3897,4,0
61,786,3,0
61,3238,1,0
61,3316,3,0
61,3190,1,0
61,2643,1,0
61,3452,3,0
61,3624,3,0
61,3744,2,0
61,3827,4,0
61,3908,1,0
62,1259,4,0
62,2,4,0
62,2206,4,0
62,1266,4,0
62,1198,4,0
62,1199,4,0
62,594,4,0
62,596,5,0
62,2145,3,0
62,1343,3,0
62,1344,4,0
62,1345,3,0
62,1275,2,0
62,1276,5,0
62,1282,5,0
62,1356,3,0
62,1283,4,0
62,3101,4,0
62,3037,3,0
62,1291,3,0
62,904,5,0
62,906,4,0
62,2243,3,0
62,2245,3,0
62,1371,3,0
62,1372,3,0
62,1373,3,0
62,1375,3,0
62,1376,3,0
62,2186,4,0
62,780,3,0
62,929,4,0
62,930,4,0
62,931,4,0
62,1395,4,0
62,3074,4,0
62,1617,3,0
62,2278,3,0
62,1477,3,0
62,3307,4,0
62,2290,2,0
62,2366,3,0
62,899,4,0
62,3317,4,0
62,1573,4,0
62,2527,4,0
62,2528,4,0
62,2531,3,0
62,2533,3,0
62,3414,3,0
62,1747,4,0
62,3424,5,0
62,2628,2,0
62,3435,4,0
62,3362,4,0
62,3363,4,0
62,2641,3,0
62,1914,4,0
62,164,3,0
62,1783,3,0
62,172,4,0
62,2802,3,0
62,2738,3,0
62,329,3,0
62,3543,4,0
62,2819,4,0
62,1947,4,0
62,2822,3,0
62,1958,5,0
62,21,4,0
62,1888,2,0
62,3704,3,0
62,3705,3,0
62,3706,4,0
62,3634,4,0
62,1029,4,0
62,3499,3,0
62,288,3,0
62,2916,4,0
62,2782,5,0
62,2857,4,0
62,2858,5,0
62,377,3,0
62,521,4,0
62,450,3,0
62,2000,4,0
62,2940,4,0
62,2009,3,0
62,1210,3,0
62,2018,5,0
62,3685,4,0
62,541,5,0
62,474,3,0
62,2021,2,0
62,1086,3,0
62,480,2,0
62,1088,3,0
62,1089,3,0
62,1092,5,0
62,707,2,0
62,2115,4,0
62,1172,4,0
63,3793,2,0
63,3007,5,0
63,1407,5,0
63,968,5,0
63,3174,4,0
63,2600,3,0
63,2392,2,0
63,2707,2,0
63,2490,2,0
63,2713,2,0
63,2722,3,0
63,2596,4,0
63,3543,4,0
63,2692,4,0
63,2693,2,0
63,2841,3,0
63,2858,5,0
63,2881,2,0
63,541,5,0
64,3793,4,0
64,1407,4,0
64,1198,5,0
64,1291,5,0
64,1754,4,0
64,316,4,0
64,2858,5,0
64,1210,4,0
64,2115,5,0
65,648,5,0
65,2991,4,0
65,1259,5,0
65,9,5,0
65,736,5,0
65,1198,4,0
65,1343,5,0
65,1291,5,0
65,1371,4,0
65,1518,4,0
65,780,4,0
65,3066,4,0
65,1608,5,0
65,2353,5,0
65,1552,5,0
65,2431,5,0
65,1573,5,0
65,2450,2,0
65,3274,5,0
65,2628,4,0
65,2815,4,0
65,1958,4,0
65,3638,4,0
65,34,4,0
65,1100,3,0
65,1101,5,0
65,434,5,0
65,2858,3,0
65,377,4,0
65,2000,4,0
65,1210,4,0
65,480,5,0
65,2115,4,0
66,1259,5,0
66,2135,3,0
66,661,2,0
66,2858,5,0
66,480,5,0
67,2135,4,0
67,1276,4,0
67,3035,4,0
67,2160,4,0
67,3424,4,0
67,3362,4,0
67,2858,3,0
67,3685,4,0
67,480,2,0
68,3030,1,0
68,2248,5,0
68,2324,5,0
68,3067,4,0
68,1747,5,0
68,208,2,0
68,1912,4,0
68,3548,5,0
68,1947,5,0
68,2750,5,0
68,2692,3,0
68,2858,5,0
68,3827,2,0
68,562,4,0
69,1291,4,0
69,3083,5,0
69,1747,5,0
69,1904,3,0
69,232,5,0
69,1794,3,0
69,2858,5,0
69,562,1,0
70,3793,5,0
70,3174,4,0
70,2605,2,0
70,3354,1,0
70,2490,3,0
70,2858,5,0
70,3593,1,0
70,2881,3,0
71,648,4,0
71,1198,5,0
71,1617,3,0
71,2605,4,0
71,2948,4,0
71,480,5,0
72,3798,4,0
72,3889,2,0
72,3897,4,0
72,3101,4,0
72,3124,4,0
72,2324,5,0
72,1747,1,0
72,235,2,0
72,2858,2,0
72,1210,5,0
72,3827,3,0
73,648,2,0
73,2126,2,0
73,3793,3,0
73,8,2,0
73,9,3,0
73,1198,4,0
73,3889,4,0
73,1275,5,0
73,1356,5,0
73,1291,4,0
73,2167,3,0
73,836,2,0
73,3113,2,0
73,1371,4,0
73,1372,5,0
73,1373,2,0
73,1375,3,0
73,1376,5,0
73,849,2,0
73,780,2,0
73,786,3,0
73,2402,3,0
73,2403,3,0
73,1606,3,0
73,1608,3,0
73,2193,4,0
73,2196,2,0
73,2273,4,0
73,2353,3,0
73,1552,4,0
73,2448,2,0
73,1573,4,0
73,1722,3,0
73,112,4,0
73,1590,1,0
73,2393,4,0
73,1591,1,0
73,1597,5,0
73,990,3,0
73,1676,4,0
73,208,3,0
73,2625,3,0
73,2628,3,0
73,2701,1,0
73,2490,4,0
73,3439,5,0
73,1690,3,0
73,3440,3,0
73,3444,5,0
73,165,3,0
73,3527,3,0
73,240,3,0
73,316,3,0
73,172,3,0
73,173,1,0
73,2807,1,0
73,2808,4,0
73,329,3,0
73,196,2,0
73,198,4,0
73,3624,4,0
73,1015,2,0
73,3704,3,0
73,2692,5,0
73,34,3,0
73,2916,5,0
73,434,2,0
73,44,2,0
73,2858,5,0
73,442,3,0
73,377,3,0
73,3591,2,0
73,2000,4,0
73,1200,4,0
73,464,3,0
73,1210,4,0
73,546,2,0
73,3768,3,0
73,480,3,0
73,95,3,0
73,2115,3,0
73,2046,4,0
74,3044,3,0
74,869,3,0
74,1617,5,0
74,3362,5,0
74,164,5,0
74,3451,4,0
74,2583,3,0
74,246,4,0
74,34,2,0
74,2858,2,0
75,2123,4,0
75,2,4,0
75,8,5,0
75,661,5,0
75,594,1,0
75,596,3,0
75,1282,4,0
75,3034,2,0
75,780,4,0
75,1489,4,0
75,2431,5,0
75,2294,5,0
75,1495,1,0
75,1582,4,0
75,986,5,0
75,3400,4,0
75,2392,5,0
75,2628,5,0
75,1688,5,0
75,1907,5,0
75,158,4,0
75,1920,4,0
75,181,4,0
75,13,4,0
75,1015,4,0
75,2687,5,0
75,1029,3,0
75,34,3,0
75,609,4,0
75,1210,4,0
75,2018,1,0
75,546,5,0
75,480,4,0
75,711,3,0
76,3793,4,0
76,3897,5,0
76,3045,4,0
76,1617,5,0
76,3300,4,0
76,3316,3,0
76,3317,4,0
76,1912,4,0
76,3452,4,0
76,2692,5,0
76,1101,4,0
76,2858,5,0
76,3593,2,0
76,3744,2,0
76,3827,4,0
76,474,4,0
76,1089,4,0
77,3174,4,0
77,2707,2,0
77,2858,5,0
77,2881,3,0
78,2135,3,0
78,661,4,0
78,594,3,0
78,914,4,0
78,918,5,0
78,2324,2,0
78,938,3,0
78,899,5,0
78,3174,3,0
78,1747,4,0
78,205,1,0
78,1914,4,0
78,232,4,0
78,235,4,0
78,3606,5,0
78,2596,4,0
78,1794,4,0
78,3549,4,0
78,1947,5,0
78,1951,2,0
78,1029,3,0
78,34,5,0
78,1031,2,0
78,2858,5,0
78,1060,3,0
78,72,3,0
78,84,5,0
78,2971,5,0
78,562,5,0
78,568,4,0
79,648,3,0
79,2126,3,0
79,3793,4,0
79,3044,4,0
79,1617,4,0
79,1597,3,0
79,164,4,0
79,3476,5,0
79,3624,5,0
79,3744,3,0
80,661,3,0
80,1356,4,0
80,2294,2,0
80,2628,3,0
80,2687,4,0
80,1210,3,0
80,480,5,0
81,1198,5,0
81,1199,4,0
81,1274,3,0
81,1276,5,0
81,903,5,0
81,904,5,0
81,2186,5,0
81,1617,5,0
81,942,4,0
81,968,5,0
81,3435,4,0
81,3362,5,0
81,246,3,0
81,3543,4,0
81,2858,2,0
81,1210,3,0
81,2971,4,0
82,648,4,0
82,3793,3,0
82,1259,5,0
82,1407,4,0
82,1343,4,0
82,3044,4,0
82,1372,4,0
82,1459,3,0
82,780,5,0
82,1617,4,0
82,2278,4,0
82,2353,5,0
82,3156,5,0
82,3316,4,0
82,1644,3,0
82,1573,3,0
82,1722,4,0
82,3256,5,0
82,1590,3,0
82,1747,4,0
82,2701,3,0
82,1762,4,0
82,2722,4,0
82,3476,4,0
82,10,4,0
82,21,3,0
82,349,4,0
82,2916,4,0
82,2858,4,0
82,377,3,0
82,3662,3,0
82,3686,4,0
82,474,4,0
82,480,4,0
82,1092,5,0
83,3798,4,0
83,2,3,0
83,3877,1,0
83,2193,5,0
83,968,3,0
83,3174,4,0
83,1573,4,0
83,2628,5,0
83,2701,1,0
83,3479,5,0
83,3489,2,0
83,2692,5,0
83,2858,2,0
83,2861,5,0
83,3744,3,0
83,2948,5,0
83,2881,3,0
83,2021,3,0
83,2968,4,0
84,1198,5,0
84,1199,1,0
84,1291,5,0
84,2628,1,0
84,2858,4,0
84,1200,5,0
84,1210,5,0
84,480,4,0
85,648,3,0
85,3793,3,0
85,1282,1,0
85,3238,1,0
85,3317,2,0
85,3299,2,0
85,1101,2,0
85,2858,5,0
86,648,5,0
86,1344,5,0
86,754,5,0
86,903,5,0
86,904,5,0
86,1582,5,0
86,3269,4,0
86,2628,5,0
86,1688,3,0
86,2701,5,0
86,1907,5,0
86,158,4,0
86,1015,4,0
86,3489,4,0
86,609,4,0
86,1210,4,0
86,480,4,0
86,1088,5,0
87,3793,4,0
87,1198,4,0
87,1291,4,0
87,2366,1,0
87,2527,1,0
87,2533,1,0
87,1912,1,0
87,1785,1,0
87,3624,1,0
87,21,1,0
87,3633,1,0
87,377,1,0
87,2000,5,0
87,3672,1,0
87,2947,5,0
87,2948,1,0
87,2949,1,0
87,480,5,0
87,555,1,0
88,1259,5,0
88,1198,4,0
88,2324,5,0
88,3067,4,0
88,1747,4,0
88,541,3,0
88,480,3,0
88,1172,5,0
89,2431,5,0
89,2947,5,0
90,648,3,0
90,3798,4,0
90,1266,5,0
90,736,3,0
90,1275,3,0
90,903,5,0
90,1518,3,0
90,3129,4,0
90,1459,3,0
90,780,2,0
90,786,4,0
90,869,3,0
90,3219,3,0
90,2273,5,0
90,1617,5,0
90,2278,5,0
90,1476,2,0
90,2279,3,0
90,1552,3,0
90,1627,3,0
90,2431,2,0
90,1711,4,0
90,3256,4,0
90,112,5,0
90,986,3,0
90,1747,4,0
90,208,3,0
90,2628,3,0
90,2707,3,0
90,1912,3,0
90,1914,4,0
90,235,4,0
90,164,4,0
90,1783,3,0
90,257,4,0
90,3624,5,0
90,34,3,0
90,2841,3,0
90,2916,4,0
90,2858,4,0
90,377,2,0
90,383,3,0
90,3745,4,0
90,2881,4,0
90,553,4,0
90,1089,4,0
90,95,3,0
91,1276,5,0
91,3035,5,0
91,3363,5,0
91,3543,5,0
91,21,5,0
91,1060,4,0
92,648,2,0
92,2123,3,0
92,2126,1,0
92,3793,3,0
92,3798,4,0
92,2,2,0
92,8,3,0
92,2135,3,0
92,661,1,0
92,736,2,0
92,1198,3,0
92,594,3,0
92,596,3,0
92,1282,1,0
92,3897,3,0
92,3034,3,0
92,1291,4,0
92,2167,2,0
92,3113,1,0
92,914,5,0
92,780,3,0
92,1605,2,0
92,1608,3,0
92,2414,3,0
92,2273,2,0
92,1623,1,0
92,2353,2,0
92,1552,3,0
92,886,4,0
92,3238,1,0
92,2363,1,0
92,2294,3,0
92,1499,1,0
92,899,4,0
92,1573,5,0
92,1722,2,0
92,1582,3,0
92,2605,2,0
92,1590,1,0
92,3269,4,0
92,1597,3,0
92,1676,1,0
92,208,1,0
92,1750,1,0
92,1754,2,0
92,1688,5,0
92,2701,2,0
92,1907,5,0
92,158,3,0
92,2713,1,0
92,2722,1,0
92,1920,1,0
92,3526,4,0
92,3604,4,0
92,329,3,0
92,3543,1,0
92,3548,4,0
92,3477,2,0
92,1009,3,0
92,1947,4,0
92,2822,3,0
92,1951,5,0
92,1881,2,0
92,3489,3,0
92,2687,4,0
92,1023,1,0
92,1029,2,0
92,34,3,0
92,2840,3,0
92,1101,4,0
92,1031,3,0
92,434,4,0
92,2858,1,0
92,377,2,0
92,2861,1,0
92,1200,4,0
92,2941,4,0
92,3745,3,0
92,3675,5,0
92,2876,2,0
92,76,2,0
92,2881,2,0
92,2018,2,0
92,546,5,0
92,480,4,0
92,1088,4,0
92,3776,1,0
92,3927,4,0
92,2043,4,0
92,2046,5,0
93,648,4,0
93,2990,4,0
93,3793,5,0
93,2991,4,0
93,3877,1,0
93,736,3,0
93,1198,4,0
93,1274,4,0
93,741,5,0
93,3889,2,0
93,1275,4,0
93,1356,3,0
93,1291,4,0
93,2167,4,0
93,1438,3,0
93,1372,4,0
93,1373,3,0
93,1375,3,0
93,1385,3,0
93,780,3,0
93,786,2,0
93,2404,3,0
93,3063,2,0
93,1606,1,0
93,1608,2,0
93,2193,5,0
93,3213,5,0
93,2273,4,0
93,2278,2,0
93,1552,2,0
93,1499,2,0
93,2373,2,0
93,1573,3,0
93,2528,4,0
93,112,1,0
93,2532,1,0
93,2533,1,0
93,1590,1,0
93,1591,2,0
93,1599,1,0
93,2616,1,0
93,2549,1,0
93,2476,4,0
93,1676,3,0
93,208,3,0
93,1752,1,0
93,2628,3,0
93,1681,2,0
93,1688,2,0
93,2701,2,0
93,2490,2,0
93,1907,4,0
93,3439,1,0
93,1690,3,0
93,3440,1,0
93,3444,3,0
93,2642,2,0
93,2643,2,0
93,163,4,0
93,165,1,0
93,3452,2,0
93,3527,3,0
93,316,3,0
93,172,4,0
93,173,3,0
93,2807,1,0
93,2808,3,0
93,329,3,0
93,2815,2,0
93,2816,1,0
93,2818,1,0
93,3479,4,0
93,10,3,0
93,198,3,0
93,21,3,0
93,349,2,0
93,3704,4,0
93,3638,4,0
93,2692,3,0
93,288,1,0
93,2916,4,0
93,434,3,0
93,44,2,0
93,442,2,0
93,377,3,0
93,1129,2,0
93,2000,3,0
93,1200,4,0
93,2949,4,0
93,464,3,0
93,1210,4,0
93,3827,5,0
93,474,5,0
93,2021,5,0
93,480,1,0
93,555,2,0
93,95,1,0
93,2115,3,0
94,2377,5,0
94,3837,3,0
95,648,3,0
95,1356,3,0
95,2167,2,0
95,2324,3,0
95,3129,3,0
95,1608,3,0
95,1542,2,0
95,2273,4,0
95,2278,3,0
95,2353,5,0
95,3256,4,0
95,112,4,0
95,1597,4,0
95,2490,4,0
95,10,4,0
95,349,3,0
95,288,2,0
95,2916,5,0
95,377,3,0
95,2947,5,0
95,480,3,0
95,1089,2,0
96,1259,4,0
96,1266,3,0
96,2324,4,0
96,1617,4,0
96,1907,3,0
96,3526,5,0
96,2871,3,0
96,1210,4,0
96,474,4,0
96,553,2,0
97,1248,5,0
97,2203,5,0
97,2204,5,0
97,594,4,0
97,2210,3,0
97,1340,4,0
97,1282,5,0
97,1283,5,0
97,3035,5,0
97,3037,4,0
97,904,5,0
97,906,5,0
97,918,5,0
97,2186,5,0
97,930,4,0
97,1617,5,0
97,942,4,0
97,2366,5,0
97,899,5,0
97,3435,5,0
97,3362,4,0
97,3363,4,0
97,3551,4,0
97,2858,5,0
97,2871,4,0
97,2018,5,0
97,2043,4,0
98,648,4,0
98,1129,4,0
98,1210,3,0
99,3793,3,0
99,1259,5,0
99,1198,4,0
99,3897,5,0
99,3316,3,0
99,3317,4,0
99,3363,5,0
99,34,3,0
99,2858,4,0
99,3744,4,0
99,2018,4,0
100,648,2,0
100,1198,4,0
100,1356,3,0
100,1291,4,0
100,1371,3,0
100,1372,3,0
100,1373,3,0
100,1375,3,0
100,780,1,0
100,2367,3,0
100,1499,2,0
100,1722,2,0
100,2527,3,0
100,2393,3,0
100,1597,2,0
100,3274,3,0
100,1676,3,0
100,208,2,0
100,2628,3,0
100,3441,2,0
100,329,4,0
100,15,3,0
100,21,4,0
100,349,3,0
100,288,3,0
100,1101,3,0
100,1200,3,0
100,1210,4,0
100,3827,3,0
100,541,3,0
100,480,3,0
100,2115,3,0
101,648,5,0
101,3793,5,0
101,2991,5,0
101,736,5,0
101,1198,5,0
101,1275,5,0
101,1356,5,0
101,1438,5,0
101,1371,5,0
101,1372,5,0
101,1373,5,0
101,1375,5,0
101,1376,5,0
101,849,4,0
101,1385,4,0
101,780,5,0
101,2402,5,0
101,2404,5,0
101,2273,5,0
101,2353,5,0
101,1552,5,0
101,1722,5,0
101,2616,4,0
101,1676,5,0
101,208,4,0
101,2628,5,0
101,1835,3,0
101,3440,5,0
101,2642,5,0
101,165,4,0
101,3527,3,0
101,329,5,0
101,21,4,0
101,2916,3,0
101,377,5,0
101,2000,4,0
101,1200,3,0
101,2947,5,0
101,2948,5,0
101,2949,5,0
101,71,4,0
101,1210,5,0
101,546,5,0
101,474,4,0
101,480,5,0
102,2990,2,0
102,3793,4,0
102,3798,1,0
102,2206,5,0
102,1266,1,0
102,906,5,0
102,930,5,0
102,931,4,0
102,3219,1,0
102,1722,2,0
102,1755,2,0
102,3435,5,0
102,1912,5,0
102,2722,3,0
102,3548,4,0
102,10,2,0
102,2692,1,0
102,2841,4,0
102,2926,4,0
102,2858,3,0
102,377,4,0
102,3745,2,0
102,2947,5,0
102,2949,2,0
102,555,3,0
103,648,4,0
103,9,4,0
103,1282,5,0
103,1356,5,0
103,2160,5,0
103,2167,4,0
103,836,4,0
103,3113,3,0
103,1372,4,0
103,849,4,0
103,1385,4,0
103,780,5,0
103,1608,5,0
103,2278,3,0
103,2353,3,0
103,1552,3,0
103,3300,4,0
103,1499,1,0
103,1573,3,0
103,1722,4,0
103,2600,4,0
103,1590,2,0
103,1591,5,0
103,2549,5,0
103,1676,5,0
103,208,4,0
103,1754,2,0
103,165,4,0
103,316,5,0
103,172,4,0
103,2808,4,0
103,329,3,0
103,15,5,0
103,198,4,0
103,21,4,0
103,349,5,0
103,2916,5,0
103,434,4,0
103,442,5,0
103,1129,4,0
103,3745,5,0
103,393,5,0
103,2881,4,0
103,546,3,0
103,474,3,0
103,89,4,0
103,480,5,0
103,95,4,0
103,494,4,0
104,3016,4,0
104,3219,4,0
104,3083,3,0
104,2600,4,0
104,998,2,0
104,2701,3,0
104,2707,3,0
104,2490,4,0
104,2722,4,0
104,2840,4,0
104,2841,3,0
104,2858,5,0
104,2861,5,0
104,3593,1,0
104,3763,4,0
105,3793,3,0
105,2991,5,0
105,1291,5,0
105,3256,4,0
105,2600,4,0
105,163,5,0
105,3527,5,0
105,2692,4,0
105,1200,4,0
105,2947,5,0
105,2949,4,0
105,1210,4,0
105,474,3,0
105,480,3,0
105,555,5,0
105,2115,5,0
106,3044,4,0
106,2243,4,0
106,914,5,0
106,899,5,0
106,377,3,0
106,1210,5,0
106,3685,3,0
107,1248,3,0
107,1198,5,0
107,594,4,0
107,2210,4,0
107,1276,3,0
107,1283,5,0
